threshold,f1,recall,far
0.05,0.9023569023569024,1.0,0.21641791044776118
0.060000000000000005,0.9023569023569024,1.0,0.21641791044776118
0.07,0.9038785834738617,1.0,0.2126865671641791
0.08000000000000002,0.9035532994923858,0.996268656716418,0.208955223880597
0.09000000000000001,0.9050847457627119,0.996268656716418,0.20522388059701493
0.1,0.9066213921901528,0.996268656716418,0.20149253731343283
0.11000000000000001,0.9066213921901528,0.996268656716418,0.20149253731343283
0.12000000000000001,0.9066213921901528,0.996268656716418,0.20149253731343283
0.13,0.9063032367972743,0.9925373134328358,0.19776119402985073
0.14,0.9063032367972743,0.9925373134328358,0.19776119402985073
0.15000000000000002,0.9063032367972743,0.9925373134328358,0.19776119402985073
0.16000000000000003,0.9063032367972743,0.9925373134328358,0.19776119402985073
0.17000000000000004,0.9078498293515358,0.9925373134328358,0.19402985074626866
0.18000000000000005,0.9078498293515358,0.9925373134328358,0.19402985074626866
0.19,0.9078498293515358,0.9925373134328358,0.19402985074626866
0.2,0.9078498293515358,0.9925373134328358,0.19402985074626866
0.21000000000000002,0.9078498293515358,0.9925373134328358,0.19402985074626866
0.22000000000000003,0.9078498293515358,0.9925373134328358,0.19402985074626866
0.23000000000000004,0.9078498293515358,0.9925373134328358,0.19402985074626866
0.24000000000000005,0.9078498293515358,0.9925373134328358,0.19402985074626866
0.25000000000000006,0.9094017094017094,0.9925373134328358,0.19029850746268656
0.26000000000000006,0.910958904109589,0.9925373134328358,0.1865671641791045
0.27,0.910958904109589,0.9925373134328358,0.1865671641791045
0.28,0.910958904109589,0.9925373134328358,0.1865671641791045
0.29000000000000004,0.9140893470790378,0.9925373134328358,0.1791044776119403
0.30000000000000004,0.9140893470790378,0.9925373134328358,0.1791044776119403
0.31000000000000005,0.9140893470790378,0.9925373134328358,0.1791044776119403
0.32000000000000006,0.9140893470790378,0.9925373134328358,0.1791044776119403
0.33,0.9140893470790378,0.9925373134328358,0.1791044776119403
0.34,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.35000000000000003,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.36000000000000004,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.37000000000000005,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.38000000000000006,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.39000000000000007,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.4000000000000001,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.4100000000000001,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.42000000000000004,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.43000000000000005,0.9156626506024096,0.9925373134328358,0.17537313432835822
0.44000000000000006,0.9137931034482759,0.9888059701492538,0.17537313432835822
0.45000000000000007,0.9119170984455959,0.9850746268656716,0.17537313432835822
0.4600000000000001,0.9100346020761245,0.9813432835820896,0.17537313432835822
0.4700000000000001,0.9100346020761245,0.9813432835820896,0.17537313432835822
0.4800000000000001,0.9116117850953206,0.9813432835820896,0.17164179104477612
0.49000000000000005,0.9116117850953206,0.9813432835820896,0.17164179104477612
0.5000000000000001,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.5100000000000001,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.5200000000000001,0.9147826086956522,0.9813432835820896,0.16417910447761194
0.5300000000000001,0.9144851657940664,0.9776119402985075,0.16044776119402984
0.5400000000000001,0.9144851657940664,0.9776119402985075,0.16044776119402984
0.5500000000000002,0.9144851657940664,0.9776119402985075,0.16044776119402984
0.5600000000000002,0.9125874125874126,0.9738805970149254,0.16044776119402984
0.5700000000000002,0.9125874125874126,0.9738805970149254,0.16044776119402984
0.5800000000000002,0.9125874125874126,0.9738805970149254,0.16044776119402984
0.5900000000000002,0.9125874125874126,0.9738805970149254,0.16044776119402984
0.6000000000000002,0.9125874125874126,0.9738805970149254,0.16044776119402984
0.6100000000000001,0.9141856392294221,0.9738805970149254,0.15671641791044777
0.6200000000000001,0.9122807017543859,0.9701492537313433,0.15671641791044777
0.6300000000000001,0.9138840070298769,0.9701492537313433,0.15298507462686567
0.6400000000000001,0.9138840070298769,0.9701492537313433,0.15298507462686567
0.6500000000000001,0.9138840070298769,0.9701492537313433,0.15298507462686567
0.6600000000000001,0.9119718309859155,0.9664179104477612,0.15298507462686567
0.6700000000000002,0.9081272084805654,0.9589552238805971,0.15298507462686567
0.6800000000000002,0.9078014184397163,0.9552238805970149,0.14925373134328357
0.6900000000000002,0.9078014184397163,0.9552238805970149,0.14925373134328357
0.7000000000000002,0.9078014184397163,0.9552238805970149,0.14925373134328357
0.7100000000000002,0.9094138543516874,0.9552238805970149,0.1455223880597015
0.7200000000000002,0.9035714285714286,0.9440298507462687,0.1455223880597015
0.7300000000000002,0.9016100178890877,0.9402985074626866,0.1455223880597015
0.7400000000000002,0.9032258064516129,0.9402985074626866,0.1417910447761194
0.7500000000000002,0.9064748201438849,0.9402985074626866,0.13432835820895522
0.7600000000000002,0.9038112522686026,0.9291044776119403,0.12686567164179105
0.7700000000000002,0.9014598540145985,0.9216417910447762,0.12313432835820895
0.7800000000000001,0.9003690036900369,0.9104477611940298,0.11194029850746269
0.7900000000000001,0.8938547486033519,0.8955223880597015,0.10820895522388059
0.8000000000000002,0.8872180451127819,0.8805970149253731,0.1044776119402985
0.8100000000000002,0.8697318007662835,0.8470149253731343,0.10074626865671642
0.8200000000000002,0.8638132295719845,0.8283582089552238,0.08955223880597014
0.8300000000000002,0.8611111111111112,0.8097014925373134,0.0708955223880597
0.8400000000000002,0.8343558282208589,0.7611940298507462,0.06343283582089553
0.8500000000000002,0.8059071729957806,0.7126865671641791,0.055970149253731345
0.8600000000000002,0.7610619469026548,0.6417910447761194,0.04477611940298507
0.8700000000000002,0.7089201877934272,0.5634328358208955,0.026119402985074626
0.8800000000000002,0.6650485436893204,0.5111940298507462,0.026119402985074626
0.8900000000000002,0.5897435897435898,0.4291044776119403,0.026119402985074626
0.9000000000000002,0.5068119891008175,0.34701492537313433,0.022388059701492536
0.9100000000000003,0.42565597667638483,0.27238805970149255,0.007462686567164179
0.9200000000000003,0.27564102564102566,0.16044776119402984,0.0037313432835820895
0.9300000000000002,0.20666666666666667,0.11567164179104478,0.0037313432835820895
0.9400000000000002,0.1891891891891892,0.1044776119402985,0.0
