threshold,f1,recall,far
0.05,0.8711256117455138,0.996268656716418,0.291044776119403
0.060000000000000005,0.8725490196078431,0.996268656716418,0.2873134328358209
0.07,0.8764415156507414,0.9925373134328358,0.27238805970149255
0.08000000000000002,0.8822553897180763,0.9925373134328358,0.2574626865671642
0.09000000000000001,0.8866666666666667,0.9925373134328358,0.2462686567164179
0.1,0.8866666666666667,0.9925373134328358,0.2462686567164179
0.11000000000000001,0.8866666666666667,0.9925373134328358,0.2462686567164179
0.12000000000000001,0.8866666666666667,0.9925373134328358,0.2462686567164179
0.13,0.8881469115191987,0.9925373134328358,0.24253731343283583
0.14,0.8862876254180602,0.9888059701492538,0.24253731343283583
0.15000000000000002,0.8877721943048577,0.9888059701492538,0.23880597014925373
0.16000000000000003,0.8877721943048577,0.9888059701492538,0.23880597014925373
0.17000000000000004,0.8907563025210085,0.9888059701492538,0.23134328358208955
0.18000000000000005,0.8907563025210085,0.9888059701492538,0.23134328358208955
0.19,0.8907563025210085,0.9888059701492538,0.23134328358208955
0.2,0.8922558922558923,0.9888059701492538,0.22761194029850745
0.21000000000000002,0.8918918918918919,0.9850746268656716,0.22388059701492538
0.22000000000000003,0.8918918918918919,0.9850746268656716,0.22388059701492538
0.23000000000000004,0.8918918918918919,0.9850746268656716,0.22388059701492538
0.24000000000000005,0.8918918918918919,0.9850746268656716,0.22388059701492538
0.25000000000000006,0.8934010152284264,0.9850746268656716,0.22014925373134328
0.26000000000000006,0.8949152542372881,0.9850746268656716,0.21641791044776118
0.27,0.8949152542372881,0.9850746268656716,0.21641791044776118
0.28,0.8979591836734694,0.9850746268656716,0.208955223880597
0.29000000000000004,0.8979591836734694,0.9850746268656716,0.208955223880597
0.30000000000000004,0.8979591836734694,0.9850746268656716,0.208955223880597
0.31000000000000005,0.899488926746167,0.9850746268656716,0.20522388059701493
0.32000000000000006,0.899488926746167,0.9850746268656716,0.20522388059701493
0.33,0.899488926746167,0.9850746268656716,0.20522388059701493
0.34,0.8976109215017065,0.9813432835820896,0.20522388059701493
0.35000000000000003,0.8976109215017065,0.9813432835820896,0.20522388059701493
0.36000000000000004,0.8991452991452992,0.9813432835820896,0.20149253731343283
0.37000000000000005,0.8991452991452992,0.9813432835820896,0.20149253731343283
0.38000000000000006,0.8991452991452992,0.9813432835820896,0.20149253731343283
0.39000000000000007,0.8991452991452992,0.9813432835820896,0.20149253731343283
0.4000000000000001,0.8991452991452992,0.9813432835820896,0.20149253731343283
0.4100000000000001,0.8991452991452992,0.9813432835820896,0.20149253731343283
0.42000000000000004,0.8991452991452992,0.9813432835820896,0.20149253731343283
0.43000000000000005,0.8991452991452992,0.9813432835820896,0.20149253731343283
0.44000000000000006,0.9006849315068494,0.9813432835820896,0.19776119402985073
0.45000000000000007,0.9006849315068494,0.9813432835820896,0.19776119402985073
0.4600000000000001,0.902229845626072,0.9813432835820896,0.19402985074626866
0.4700000000000001,0.9053356282271945,0.9813432835820896,0.1865671641791045
0.4800000000000001,0.906896551724138,0.9813432835820896,0.1828358208955224
0.49000000000000005,0.906896551724138,0.9813432835820896,0.1828358208955224
0.5000000000000001,0.906896551724138,0.9813432835820896,0.1828358208955224
0.5100000000000001,0.9084628670120898,0.9813432835820896,0.1791044776119403
0.5200000000000001,0.9084628670120898,0.9813432835820896,0.1791044776119403
0.5300000000000001,0.9084628670120898,0.9813432835820896,0.1791044776119403
0.5400000000000001,0.9100346020761245,0.9813432835820896,0.17537313432835822
0.5500000000000002,0.9116117850953206,0.9813432835820896,0.17164179104477612
0.5600000000000002,0.9116117850953206,0.9813432835820896,0.17164179104477612
0.5700000000000002,0.9116117850953206,0.9813432835820896,0.17164179104477612
0.5800000000000002,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.5900000000000002,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.6000000000000002,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.6100000000000001,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.6200000000000001,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.6300000000000001,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.6400000000000001,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.6500000000000001,0.9144851657940664,0.9776119402985075,0.16044776119402984
0.6600000000000001,0.9144851657940664,0.9776119402985075,0.16044776119402984
0.6700000000000002,0.916083916083916,0.9776119402985075,0.15671641791044777
0.6800000000000002,0.9138840070298769,0.9701492537313433,0.15298507462686567
0.6900000000000002,0.9119718309859155,0.9664179104477612,0.15298507462686567
0.7000000000000002,0.9135802469135802,0.9664179104477612,0.14925373134328357
0.7100000000000002,0.9132743362831859,0.9626865671641791,0.1455223880597015
0.7200000000000002,0.9132743362831859,0.9626865671641791,0.1455223880597015
0.7300000000000002,0.9132743362831859,0.9626865671641791,0.1455223880597015
0.7400000000000002,0.9132743362831859,0.9626865671641791,0.1455223880597015
0.7500000000000002,0.9090909090909091,0.9514925373134329,0.1417910447761194
0.7600000000000002,0.910394265232975,0.9477611940298507,0.13432835820895522
0.7700000000000002,0.9045045045045045,0.9365671641791045,0.13432835820895522
0.7800000000000001,0.9045045045045045,0.9365671641791045,0.13432835820895522
0.7900000000000001,0.8961748633879781,0.917910447761194,0.13059701492537312
0.8000000000000002,0.8962962962962963,0.9029850746268657,0.11194029850746269
0.8100000000000002,0.8863636363636364,0.8731343283582089,0.09701492537313433
0.8200000000000002,0.8571428571428571,0.8171641791044776,0.08955223880597014
0.8300000000000002,0.8264462809917356,0.746268656716418,0.05970149253731343
0.8400000000000002,0.7595505617977528,0.6305970149253731,0.029850746268656716
0.8500000000000002,0.6715328467153284,0.5149253731343284,0.018656716417910446
0.8600000000000002,0.5774278215223098,0.41044776119402987,0.011194029850746268
0.8700000000000002,0.4715909090909091,0.30970149253731344,0.0037313432835820895
0.8800000000000002,0.3507692307692308,0.2126865671641791,0.0
0.8900000000000002,0.1643835616438356,0.08955223880597014,0.0
0.9000000000000002,0.1388888888888889,0.07462686567164178,0.0
0.9100000000000003,0.1258741258741259,0.06716417910447761,0.0
0.9200000000000003,0.1258741258741259,0.06716417910447761,0.0
0.9300000000000002,0.1258741258741259,0.06716417910447761,0.0
0.9400000000000002,0.11929824561403508,0.06343283582089553,0.0
