threshold,f1,recall,far
0.05,0.9050847457627119,0.996268656716418,0.20522388059701493
0.060000000000000005,0.9047619047619048,0.9925373134328358,0.20149253731343283
0.07,0.9078498293515358,0.9925373134328358,0.19402985074626866
0.08000000000000002,0.9094017094017094,0.9925373134328358,0.19029850746268656
0.09000000000000001,0.9094017094017094,0.9925373134328358,0.19029850746268656
0.1,0.9125214408233276,0.9925373134328358,0.1828358208955224
0.11000000000000001,0.9125214408233276,0.9925373134328358,0.1828358208955224
0.12000000000000001,0.9125214408233276,0.9925373134328358,0.1828358208955224
0.13,0.9125214408233276,0.9925373134328358,0.1828358208955224
0.14,0.9125214408233276,0.9925373134328358,0.1828358208955224
0.15000000000000002,0.9125214408233276,0.9925373134328358,0.1828358208955224
0.16000000000000003,0.9140893470790378,0.9925373134328358,0.1791044776119403
0.17000000000000004,0.9140893470790378,0.9925373134328358,0.1791044776119403
0.18000000000000005,0.9122203098106713,0.9888059701492538,0.1791044776119403
0.19,0.9137931034482759,0.9888059701492538,0.17537313432835822
0.2,0.9137931034482759,0.9888059701492538,0.17537313432835822
0.21000000000000002,0.9137931034482759,0.9888059701492538,0.17537313432835822
0.22000000000000003,0.9137931034482759,0.9888059701492538,0.17537313432835822
0.23000000000000004,0.9137931034482759,0.9888059701492538,0.17537313432835822
0.24000000000000005,0.9150779896013865,0.9850746268656716,0.16791044776119404
0.25000000000000006,0.9150779896013865,0.9850746268656716,0.16791044776119404
0.26000000000000006,0.9150779896013865,0.9850746268656716,0.16791044776119404
0.27,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.28,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.29000000000000004,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.30000000000000004,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.31000000000000005,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.32000000000000006,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.33,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.34,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.35000000000000003,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.36000000000000004,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.37000000000000005,0.9144851657940664,0.9776119402985075,0.16044776119402984
0.38000000000000006,0.9144851657940664,0.9776119402985075,0.16044776119402984
0.39000000000000007,0.9144851657940664,0.9776119402985075,0.16044776119402984
0.4000000000000001,0.9144851657940664,0.9776119402985075,0.16044776119402984
0.4100000000000001,0.916083916083916,0.9776119402985075,0.15671641791044777
0.42000000000000004,0.9176882661996497,0.9776119402985075,0.15298507462686567
0.43000000000000005,0.9176882661996497,0.9776119402985075,0.15298507462686567
0.44000000000000006,0.9176882661996497,0.9776119402985075,0.15298507462686567
0.45000000000000007,0.9192982456140351,0.9776119402985075,0.14925373134328357
0.4600000000000001,0.9192982456140351,0.9776119402985075,0.14925373134328357
0.4700000000000001,0.9192982456140351,0.9776119402985075,0.14925373134328357
0.4800000000000001,0.9192982456140351,0.9776119402985075,0.14925373134328357
0.49000000000000005,0.9209138840070299,0.9776119402985075,0.1455223880597015
0.5000000000000001,0.9209138840070299,0.9776119402985075,0.1455223880597015
0.5100000000000001,0.9209138840070299,0.9776119402985075,0.1455223880597015
0.5200000000000001,0.9225352112676056,0.9776119402985075,0.1417910447761194
0.5300000000000001,0.9225352112676056,0.9776119402985075,0.1417910447761194
0.5400000000000001,0.9225352112676056,0.9776119402985075,0.1417910447761194
0.5500000000000002,0.9206349206349206,0.9738805970149254,0.1417910447761194
0.5600000000000002,0.9206349206349206,0.9738805970149254,0.1417910447761194
0.5700000000000002,0.9206349206349206,0.9738805970149254,0.1417910447761194
0.5800000000000002,0.9187279151943463,0.9701492537313433,0.1417910447761194
0.5900000000000002,0.9187279151943463,0.9701492537313433,0.1417910447761194
0.6000000000000002,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.6100000000000001,0.9184397163120568,0.9664179104477612,0.13805970149253732
0.6200000000000001,0.9184397163120568,0.9664179104477612,0.13805970149253732
0.6300000000000001,0.9200710479573713,0.9664179104477612,0.13432835820895522
0.6400000000000001,0.9200710479573713,0.9664179104477612,0.13432835820895522
0.6500000000000001,0.9162210338680927,0.9589552238805971,0.13432835820895522
0.6600000000000001,0.9162210338680927,0.9589552238805971,0.13432835820895522
0.6700000000000002,0.9142857142857143,0.9552238805970149,0.13432835820895522
0.6800000000000002,0.9142857142857143,0.9552238805970149,0.13432835820895522
0.6900000000000002,0.9142857142857143,0.9552238805970149,0.13432835820895522
0.7000000000000002,0.9123434704830053,0.9514925373134329,0.13432835820895522
0.7100000000000002,0.9123434704830053,0.9514925373134329,0.13432835820895522
0.7200000000000002,0.9084380610412927,0.9440298507462687,0.13432835820895522
0.7300000000000002,0.9084380610412927,0.9440298507462687,0.13432835820895522
0.7400000000000002,0.9045045045045045,0.9365671641791045,0.13432835820895522
0.7500000000000002,0.9025270758122743,0.9328358208955224,0.13432835820895522
