threshold,f1,recall,far
0.05,0.8993288590604027,1.0,0.22388059701492538
0.060000000000000005,0.9023569023569024,1.0,0.21641791044776118
0.07,0.9038785834738617,1.0,0.2126865671641791
0.08000000000000002,0.9069373942470389,1.0,0.20522388059701493
0.09000000000000001,0.9100169779286927,1.0,0.19776119402985073
0.1,0.9100169779286927,1.0,0.19776119402985073
0.11000000000000001,0.9146757679180887,1.0,0.1865671641791045
0.12000000000000001,0.9162393162393162,1.0,0.1828358208955224
0.13,0.9162393162393162,1.0,0.1828358208955224
0.14,0.9162393162393162,1.0,0.1828358208955224
0.15000000000000002,0.9178082191780822,1.0,0.1791044776119403
0.16000000000000003,0.9193825042881647,1.0,0.17537313432835822
0.17000000000000004,0.9193825042881647,1.0,0.17537313432835822
0.18000000000000005,0.9225473321858864,1.0,0.16791044776119404
0.19,0.9225473321858864,1.0,0.16791044776119404
0.2,0.9225473321858864,1.0,0.16791044776119404
0.21000000000000002,0.9225473321858864,1.0,0.16791044776119404
0.22000000000000003,0.9225473321858864,1.0,0.16791044776119404
0.23000000000000004,0.9241379310344827,1.0,0.16417910447761194
0.24000000000000005,0.9222797927461139,0.996268656716418,0.16417910447761194
0.25000000000000006,0.9222797927461139,0.996268656716418,0.16417910447761194
0.26000000000000006,0.9222797927461139,0.996268656716418,0.16417910447761194
0.27,0.9222797927461139,0.996268656716418,0.16417910447761194
0.28,0.9222797927461139,0.996268656716418,0.16417910447761194
0.29000000000000004,0.9222797927461139,0.996268656716418,0.16417910447761194
0.30000000000000004,0.9222797927461139,0.996268656716418,0.16417910447761194
0.31000000000000005,0.9204152249134948,0.9925373134328358,0.16417910447761194
0.32000000000000006,0.9204152249134948,0.9925373134328358,0.16417910447761194
0.33,0.9204152249134948,0.9925373134328358,0.16417910447761194
0.34,0.9185441941074524,0.9888059701492538,0.16417910447761194
0.35000000000000003,0.9185441941074524,0.9888059701492538,0.16417910447761194
0.36000000000000004,0.9185441941074524,0.9888059701492538,0.16417910447761194
0.37000000000000005,0.9185441941074524,0.9888059701492538,0.16417910447761194
0.38000000000000006,0.9185441941074524,0.9888059701492538,0.16417910447761194
0.39000000000000007,0.9182608695652174,0.9850746268656716,0.16044776119402984
0.4000000000000001,0.9182608695652174,0.9850746268656716,0.16044776119402984
0.4100000000000001,0.9182608695652174,0.9850746268656716,0.16044776119402984
0.42000000000000004,0.9198606271777003,0.9850746268656716,0.15671641791044777
0.43000000000000005,0.9198606271777003,0.9850746268656716,0.15671641791044777
0.44000000000000006,0.9198606271777003,0.9850746268656716,0.15671641791044777
0.45000000000000007,0.9179755671902269,0.9813432835820896,0.15671641791044777
0.4600000000000001,0.9179755671902269,0.9813432835820896,0.15671641791044777
0.4700000000000001,0.9141856392294221,0.9738805970149254,0.15671641791044777
0.4800000000000001,0.9122807017543859,0.9701492537313433,0.15671641791044777
0.49000000000000005,0.9122807017543859,0.9701492537313433,0.15671641791044777
0.5000000000000001,0.9122807017543859,0.9701492537313433,0.15671641791044777
0.5100000000000001,0.9103690685413005,0.9664179104477612,0.15671641791044777
0.5200000000000001,0.9084507042253521,0.9626865671641791,0.15671641791044777
0.5300000000000001,0.9065255731922398,0.9589552238805971,0.15671641791044777
0.5400000000000001,0.9065255731922398,0.9589552238805971,0.15671641791044777
0.5500000000000002,0.9061946902654867,0.9552238805970149,0.15298507462686567
0.5600000000000002,0.9061946902654867,0.9552238805970149,0.15298507462686567
0.5700000000000002,0.9061946902654867,0.9552238805970149,0.15298507462686567
0.5800000000000002,0.9061946902654867,0.9552238805970149,0.15298507462686567
0.5900000000000002,0.9078014184397163,0.9552238805970149,0.14925373134328357
0.6000000000000002,0.9078014184397163,0.9552238805970149,0.14925373134328357
0.6100000000000001,0.9078014184397163,0.9552238805970149,0.14925373134328357
0.6200000000000001,0.9058614564831261,0.9514925373134329,0.14925373134328357
